time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
30199.474707233792,3613.6002572449975,-2.377451555373047,4657481.218087362,3506.2311692663166,0.0,-1980.6253830309527,0.3927847274720968,-3.346128216709936e-05,25344.263078671636,56.14069496720949,0.15879561933431016,3135.403350918959,131.9888927306395
31107.435215042835,1950.9984299617345,-1.3354273944526889,4773040.277535018,3265.7361176628324,0.0,-1921.1595591170292,0.3624032047237156,-3.346128216709936e-05,25120.727862188338,56.83080059773865,0.14754917909563214,3017.8320460910586,122.49124240069881
32360.235398458633,926.7063837626218,-0.39611301787058095,4917945.398488649,2886.0426486754714,0.0,-1778.2974173279492,0.3204829042874457,-3.346128216709936e-05,24827.82500812208,55.20968626062198,0.13271388979354315,2761.900065848357,108.70816455740156
32756.74237309536,806.6229513495123,-0.21924352388878227,4960154.18056516,2777.4981581563834,0.0,-1728.7965934216345,0.30721527252790326,-3.346128216709936e-05,24740.451635482423,54.18462541435741,0.12860875449845469,2679.3815206704708,104.2510493830072
32756.74237309536,806.6229513495123,-0.21924352388878227,4960154.18056516,2777.4981581563834,0.0,-1728.7965934216345,0.30721527252790326,-3.346128216709936e-05,24740.451635482423,54.18462541435741,0.12860875449845469,2679.3815206704708,104.2510493830072
33520.439655298855,720.6373209112523,-0.0417377793436353,5036470.938111236,2606.8297942369436,0.0,-1631.727349989555,0.2816609822778453,-3.346128216709936e-05,24578.90309201126,51.886777129073685,0.12146340584971514,2536.8592414240447,95.60780838268242
34574.18603191979,655.8060161364418,-0.14946646551362605,5130923.667615338,2514.8828026620104,0.0,-1524.5074030225799,0.24640127743717363,-3.346128216709936e-05,24369.722518685798,47.89132506082847,0.11477455955046058,2423.385182765503,83.65788330470374
34907.69315728529,587.2043601923322,-0.26875607880379804,5158192.591289015,2515.440454691548,0.0,-1495.1759574846717,0.2352417014105803,-3.346128216709936e-05,24306.249752772488,46.4728754800093,0.11305793154455296,2398.400654304137,79.88791392275084
34907.69315728529,587.2043601923322,-0.26875607880379804,5158192.591289015,2515.440454691548,0.0,-1495.1759574846717,0.2352417014105803,-3.346128216709936e-05,24306.249752772488,46.4728754800093,0.11305793154455296,2398.400654304137,79.88791392275084
35281.635858330585,454.1938252711926,-0.45122213604034,5187277.584851034,2551.2836740332805,0.0,-1470.1748080581292,0.2227290991765765,-3.346128216709936e-05,24236.43023003662,44.81487529584762,0.11176646656230821,2392.230577179992,75.67335879743993
35797.60046298833,138.83126595301127,-0.7875377379165065,5224827.265783682,2674.940083905619,0.0,-1451.4425167828672,0.20546426195188772,-3.346128216709936e-05,24141.561765217764,42.43118984429338,0.11124173370806147,2430.3576725225557,69.88341361011614
35960.90149624224,0.0003183028771836123,-0.9144061261536912,5236090.055907897,2734.022149658091,0.0,-1449.4897057653923,0.2,-3.346128216709936e-05,24111.7224603293,41.65820672405279,0.11138102325494853,2454.6101622030924,68.05737262630142
