time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
28091.0967290702,13279.006499262981,-1.7445656758370818,4062771.8574625026,3381.785646665938,0.0,-1411.1850411915698,0.3,0.0,30783.101227930416,28.024802135096945,0.08405331283133197,3010.9696166324256,97.31738165177545
28679.89883501327,12274.21242225383,-1.661699863134233,4120181.05190071,3310.196445398643,0.0,-1455.3785892211417,0.30000000000000004,4.1119371282413203e-20,30676.500095305673,29.573280893400813,0.1048436431947666,2959.5457322538405,97.68612634038611
28866.252688387296,11967.714686163836,-1.6270411002111214,4138395.5913111093,3290.1684132860846,0.0,-1462.3395742119087,0.30000000000000004,1.0279842820603301e-20,30642.261318927605,30.04877490363106,0.11232541664805835,2947.608067705867,97.79833682706791
28866.252688387296,11967.714686163836,-1.6270411002111214,4138395.5913111093,3290.1684132860846,0.0,-1462.3395742119087,0.30000000000000004,1.0279842820603301e-20,30642.261318927605,30.04877490363106,0.11232541664805835,2947.608067705867,97.79833682706791
29468.40914622968,11027.91986930689,-1.4873344950136906,4197390.033529922,3233.6821565196033,0.0,-1489.0559044699862,0.30000000000000016,2.0559685641206602e-20,30530.32099971193,31.519013257097274,0.13436727260800066,2922.771209531083,98.14162148421846
30299.26215618086,9895.535635657983,-1.2250691051046811,4279106.698578772,3174.2707767043853,0.0,-1531.4565569656731,0.3,-1.5419764230904952e-20,30372.27516779358,33.291245838413886,0.1569834236692577,2920.5744634189073,98.55371028976829
30562.224293083917,9586.333193218516,-1.1252733755419217,4305037.771715801,3159.2957980084298,0.0,-1541.5760214160089,0.30000000000000004,-5.1399214103016504e-21,30321.291386305013,33.68614435446141,0.15637828099592613,2926.921792644756,98.66597575035365
30562.224293083917,9586.333193218516,-1.1252733755419217,4305037.771715801,3159.2957980084298,0.0,-1541.5760214160089,0.30000000000000004,-5.1399214103016504e-21,30321.291386305013,33.68614435446141,0.15637828099592613,2926.921792644756,98.66597575035365
31258.420524224195,8905.178901509646,-0.8220840974452407,4373819.24497004,3126.893210178146,0.0,-1568.8389453408142,0.3,2.0559685641206602e-20,30184.863209478703,34.58979159765037,0.1557648985420693,2958.314774834857,98.91283788976129
32219.029227537274,8352.405193984181,-0.3108434569348908,4468944.667584412,3095.1187405139763,0.0,-1604.8692413528843,0.30000000000000004,0.0,29992.78117338071,35.43549322717144,0.15716181037556298,3031.9098066659435,99.11268138061635
32523.05859774528,8285.634831981253,-0.12659429079535078,4499082.688555827,3087.3161195996277,0.0,-1615.2592836911786,0.30000000000000004,-1.0279842820603301e-20,29931.091995644823,35.59017629272454,0.15814115949386146,3061.632807309935,99.13679422092383
32523.05859774528,8285.634831981253,-0.12659429079535078,4499082.688555827,3087.3161195996277,0.0,-1615.2592836911786,0.30000000000000004,-1.0279842820603301e-20,29931.091995644823,35.59017629272454,0.15814115949386146,3061.632807309935,99.13679422092383
33219.254828885554,8355.233547869524,0.33596497580898627,4568099.871005429,3072.6994817513846,0.0,-1636.246056672997,0.30000000000000004,0.0,29788.44772288216,35.70942170883778,0.16141586232654748,3140.552059237065,99.11165984855413
34179.86353219864,9020.50985232101,1.0671036725851883,4663210.716925972,3061.1276447166088,0.0,-1657.3071041524324,0.29999999999999993,-1.0279842820603301e-20,29589.039169726606,35.26430266728875,0.16867603879991416,3275.721540813751,98.8710927790244
34483.892902406646,9383.25565173498,1.3209498216855247,4693251.703726173,3060.6504704105755,0.0,-1661.9004845497186,0.3,-1.5419764230904952e-20,29525.458765516058,34.95779900864638,0.17179536358625705,3326.0747315840035,98.73964909522745
34483.892902406646,9383.25565173498,1.3209498216855247,4693251.703726173,3060.6504704105755,0.0,-1661.9004845497186,0.3,-1.5419764230904952e-20,29525.458765516058,34.95779900864638,0.17179536358625705,3326.0747315840035,98.73964909522745
35086.049360249024,10337.5111673441,1.8555656224475525,4752609.616072375,3067.434473329616,0.0,-1663.5556256703067,0.3000000000000001,-2.441462669893284e-20,29399.239250311617,33.96417581794235,0.171403533271684,3439.9952499650763,98.39306782997268
35916.9023702002,12208.949004719147,2.662725100128899,4834090.461105361,3105.2641656495366,0.0,-1648.202809608954,0.3,0.0,29225.71402136199,31.444330516723333,0.13740194263413846,3640.4462132585195,97.71003015410281
36179.864507103266,12944.764080167795,2.934977945439336,4859749.113819266,3128.0324537863803,0.0,-1644.6811403866823,0.3,-1.0279842820603301e-20,29171.250012934215,30.428165499172714,0.12211073635849823,3718.4659126993683,97.440194663247
36179.864507103266,12944.764080167795,2.934977945439336,4859749.113819266,3128.0324537863803,0.0,-1644.6811403866823,0.3,-1.0279842820603301e-20,29171.250012934215,30.428165499172714,0.12211073635849823,3718.4659126993683,97.440194663247
36606.59581365007,14294.387294961207,3.3939657454426855,4901224.602018773,3180.9085575714853,0.0,-1643.932050568415,0.3,-2.0559685641206602e-20,29082.453711973656,28.540430496644966,0.09087259543993839,3865.087399190776,96.94336323676457
37195.39791959314,16487.498129893836,4.062178614136833,4958069.071025729,3299.0487999528577,0.0,-1501.3915238310597,0.3,-2.0559685641206602e-20,28964.766084398103,25.414931866372573,0.07227194639725051,4121.512427574891,96.13057979212269
37381.75177296717,17264.929193581076,4.282097718937304,4975955.2020989815,3351.0917830365265,0.0,-1448.2660941230397,0.3,0.0,28930.41159239742,24.29121437887074,0.06787741262874845,4219.671348437212,95.84088163590236
37381.75177296717,17264.929193581076,4.282097718937304,4975955.2020989815,3351.0917830365265,0.0,-1448.2660941230397,0.3,0.0,28930.41159239742,24.29121437887074,0.06787741262874845,4219.671348437212,95.84088163590236
37573.94331633478,18110.046506924762,4.513152718648392,4994343.135592383,3413.8345356962996,0.0,-1390.5148615811631,0.3,4.1119371282413203e-20,28896.035180232808,23.06217151292369,0.06392785357973901,4331.217163062159,95.52498917176985
37839.12841933328,19349.89635551903,4.839041358723854,5019611.172441368,3517.9945888197594,0.0,-1307.2277742891483,0.30000000000000004,-4.1119371282413203e-20,28850.953386586116,21.24543419949507,0.05931696439990051,4504.892643196682,95.05969837512258
37923.05859774528,19760.432374338998,4.943894372680387,5027582.113513069,3555.759402953,0.0,-1280.2787723438105,0.3,0.0,28837.272808458514,20.64049596192749,0.05803759641786437,4565.204836992713,94.90514194549283
