time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
26350.93153677436,13528.27718507063,-2.407929427178239,4617055.2636727,2715.1097247380962,0.0,-1102.0585022351618,0.3,8.223874256482641e-20,25847.88355137716,34.11798369039257,0.060981195955173914,2284.9428922466795,97.22569196940553
26350.93153677436,13528.27718507063,-2.407929427178239,4617055.2636727,2715.1097247380962,0.0,-1102.0585022351618,0.3,8.223874256482641e-20,25847.88355137716,34.11798369039257,0.060981195955173914,2284.9428922466795,97.22569196940553
26777.662843321163,12599.531224799479,-1.9508965365178361,4658618.811231145,2690.5263871765223,0.0,-1223.9487907121338,0.3,0.0,25785.176646131516,35.72631607171813,0.07481547341558671,2344.0679688883356,97.56688778931833
27366.464949264235,11622.480736028365,-1.3792787822373038,4716177.396892108,2668.6178477683684,0.0,-1327.1535984341053,0.30000000000000004,4.1119371282413203e-20,25690.091557931068,37.472517113968216,0.09812444457899085,2425.4673198253727,97.92457880942531
27552.81880263826,11381.08239369927,-1.212615669026337,4734434.0881094,2663.5367343164603,0.0,-1342.4251515081505,0.30000000000000004,1.0279842820603301e-20,25658.733467764927,37.91858117342323,0.10540825068579768,2450.219960331055,98.01275701950345
27552.81880263826,11381.08239369927,-1.212615669026337,4734434.0881094,2663.5367343164603,0.0,-1342.4251515081505,0.30000000000000004,1.0279842820603301e-20,25658.733467764927,37.91858117342323,0.10540825068579768,2450.219960331055,98.01275701950345
28154.97526048064,10802.524125560723,-0.7209300136165732,4793521.3324320065,2650.4737380665015,0.0,-1384.2689863387732,0.30000000000000016,2.0559685641206602e-20,25555.258440339534,39.039434513535234,0.12279981337001755,2524.434443227065,98.22377938842027
28985.828270431823,10446.005177894429,-0.15997231357989794,4875197.7014152305,2635.86255100255,0.0,-1421.5755150518614,0.3,-1.5419764230904952e-20,25408.216939288308,39.878229419182645,0.13461237800000375,2608.0924158322105,98.35359586136457
29248.79040733488,10423.849636172843,-0.010809265886729784,4901061.6637803195,2631.3623743388457,0.0,-1428.5391997628847,0.30000000000000004,-5.1399214103016504e-21,25360.99290102721,39.99700884703223,0.13600435415828646,2629.4895983410415,98.36165767843259
29248.79040733488,10423.849636172843,-0.010809265886729784,4901061.6637803195,2631.3623743388457,0.0,-1428.5391997628847,0.30000000000000004,-5.1399214103016504e-21,25360.99290102721,39.99700884703223,0.13600435415828646,2629.4895983410415,98.36165767843259
29944.98663847516,10536.407370032182,0.31821984063113834,4969530.385038404,2619.198623317451,0.0,-1436.9364435186658,0.3,2.0559685641206602e-20,25235.22916867476,40.030988264152306,0.13528762002110617,2674.0817433253956,98.32069421496232
30905.595341788237,10999.303740158644,0.6151893103410468,5063907.453332766,2602.205414088113,0.0,-1429.0880503633127,0.30000000000000004,0.0,25061.54705705058,39.5662479221607,0.12587960896671163,2707.7574167849684,98.1520559228743
31209.624711996243,11195.322773190448,0.6712451300155758,5093736.625873212,2597.0073156770436,0.0,-1423.1175073207921,0.30000000000000004,-1.0279842820603301e-20,25006.928777122343,39.334810962477135,0.12133553246364623,2712.009951619761,98.08055887966495
31209.624711996243,11195.322773190448,0.6712451300155758,5093736.625873212,2597.0073156770436,0.0,-1423.1175073207921,0.30000000000000004,-1.0279842820603301e-20,25006.928777122343,39.334810962477135,0.12133553246364623,2712.009951619761,98.08055887966495
31905.82094313652,11688.95697320228,0.7309041092238506,5161957.144605212,2585.7805493626884,0.0,-1405.2508888276157,0.30000000000000004,0.0,24882.869706585607,38.72494082169161,0.10895881137768165,2710.612611467106,97.90028271946821
32866.4296464496,12369.763941010942,0.656197782467105,5255881.398852089,2571.867572981244,0.0,-1372.6035270946552,0.29999999999999993,-1.0279842820603301e-20,24714.473598912795,37.87107591549833,0.09001071809616913,2683.4660124535385,97.65111872010445
33170.45901665761,12560.368640470277,0.5946194833463488,5285558.25654343,2567.6745114273417,0.0,-1349.8357261247043,0.3,-1.5419764230904952e-20,24661.90974764897,37.639623801814665,0.08588489486831093,2668.6576085181127,97.58124950250345
33170.45901665761,12560.368640470277,0.5946194833463488,5285558.25654343,2567.6745114273417,0.0,-1349.8357261247043,0.3,-1.5419764230904952e-20,24661.90974764897,37.639623801814665,0.08588489486831093,2668.6576085181127,97.58124950250345
33772.61547449999,12869.084124238332,0.41882225015783314,5344281.048433405,2559.422993093976,0.0,-1305.6912305816215,0.3000000000000001,-2.441462669893284e-20,24560.902663245975,37.29018632829537,0.07943564349609349,2630.3417835422424,97.46798133432766
34603.468484451165,13076.928055947068,0.05878979911329023,5425224.777874289,2546.8945703028544,0.0,-1256.4480806890124,0.3,0.0,24426.52131607716,37.16718276835753,0.07413911344694621,2556.802686528388,97.39165077804495
34866.43062135423,13073.973219458276,-0.0835373870788576,5450834.348787704,2542.440873365098,0.0,-1245.8286679045418,0.3,-1.0279842820603301e-20,24384.99704006083,37.243534510975906,0.07335666171123971,2528.3860222968997,97.39273634846938
34866.43062135423,13073.973219458276,-0.0835373870788576,5450834.348787704,2542.440873365098,0.0,-1245.8286679045418,0.3,-1.0279842820603301e-20,24384.99704006083,37.243534510975906,0.07335666171123971,2528.3860222968997,97.39273634846938
35293.161927901034,12984.127074099482,-0.34354135281542497,5492400.467286533,2534.644436779759,0.0,-1235.4361722393214,0.3,-2.0559685641206602e-20,24318.17419255186,37.51231984427968,0.07312630436216998,2477.022812134393,97.42573908352283
35881.9640338441,12662.220748227726,-0.7612881110704337,5549795.64588768,2523.1105508390674,0.0,-1237.3232063700589,0.3,-2.0559685641206602e-20,24226.39183221948,38.22391921940317,0.07547668816139841,2396.0569676745904,97.54389398156307
36068.31788721813,12506.810812528063,-0.9077554833681899,5567978.285517362,2519.467283689035,0.0,-1242.1440723150959,0.3,0.0,24197.25028031906,38.54213260505518,0.07709487205101782,2368.2399291390075,97.60088690919453
36068.31788721813,12506.810812528063,-0.9077554833681899,5567978.285517362,2519.467283689035,0.0,-1242.1440723150959,0.3,0.0,24197.25028031906,38.54213260505518,0.07709487205101782,2368.2399291390075,97.60088690919453
36260.50943058574,12317.259047904357,-1.0659889966416516,5586742.7860038765,2515.844810722363,0.0,-1249.2033723288312,0.3,4.1119371282413203e-20,24167.059611880028,38.92154236843129,0.07936694604842989,2338.604303946664,97.67035667668647
36525.69453358425,12004.345691465076,-1.296285527182248,5612658.089658668,2511.281713901622,0.0,-1262.0633931829582,0.30000000000000004,-4.1119371282413203e-20,24125.09509289655,39.53534352262108,0.08381669704096557,2296.3764828347958,97.78493261860683
36609.62471199624,11892.377866539857,-1.3720644970762335,5620866.837159963,2509.9936962894767,0.0,-1266.7456558748675,0.3,0.0,24111.722445413874,39.752423429798554,0.08563218233061998,2282.7467074363267,97.82589884379577
